0287,Lisa,Brown,EDN-RDJ-0,business,false,21.500048,0.0041359663,3.633012,5.3594646
0288,Olivia,Barnes,EDN-RDJ-0,standard,true,17.38664,2.4203274,0.31668556,0.25869977
0289,Lisa,Cameron,EDN-SKM-0,standard,true,11.12071,0.0029025078,3.2837083,2.1607897
0290,May,Brown,EDN-THI-0,standard,true,9.83004,5.3975773,4.4464746,4.3589425
0291,David,Brown,EDN-DBI-0,standard,true,2.527215,5.852139,1.9490336,3.948944
0292,Kiya,Kumar,EDN-STI-0,standard,true,5.184281,5.960432,2.8947692,1.7139605
0293,Irene,Mac,EDN-RDJ-0,standard,false,7.3985105,5.3842907,5.741224,2.8363416
0294,Reis,Brown,EDN-DBI-1,standard,true,8.2735405,2.6963146,0.06580424,1.701185
0295,Edna,Kumar,EDN-SKM-0,standard,false,18.641985,3.66929,2.7201512,3.0742197
0296,Amanpreet,Wise,EDN-THI-0,business,true,9.053384,2.0098615,3.361289,2.3218904
0297,Martin,Chandler,EDN-STI-0,standard,false,15.455379,1.4643731,4.8915854,0.2357179
0298,May,Barlow,EDN-DBI-0,business,false,24.082903,0.3774855,4.3555303,4.944061
0299,Jenny,Barlow,EDN-DBI-0,business,true,13.331745,1.0088661,4.1750383,5.810532
0300,Jenny,Kumar,EDN-THI-0,standard,false,23.885435,4.03096,2.4120474,0.9448364
0301,May,McGregor,EDN-THI-0,business,false,5.6838136,4.9360332,5.8088655,0.8321403
0302,Sumayya,Godliman,EDN-RDJ-0,business,false,7.5367355,0.47165143,5.3393335,5.6064453
0303,Jenny,Kumar,EDN-STI-0,standard,true,18.3361,4.8592587,5.5924826,0.66102254
0304,Martin,Smith,EDN-SKM-0,standard,false,14.873653,2.1186197,3.5838068,2.3120763
0305,David,Mac,EDN-DBI-0,business,true,15.143672,2.1936321,1.9406666,1.1931185
0306,Edna,Kumar,EDN-THI-0,standard,false,18.887627,2.8098774,3.7542436,2.9934206
0307,Kiya,Cameron,EDN-DBI-1,standard,false,28.607342,0.33044314,4.3473096,1.6203976
0308,May,Wise,EDN-SKM-0,business,true,25.364717,0.56261337,4.3528047,4.2649317
0309,Mark,Macdonald,EDN-SKM-0,standard,false,0.19731939,3.9438393,0.7736056,4.476955
0310,Reis,Chandler,EDN-THI-0,business,true,7.0849533,4.6796446,0.4355117,4.8251195
0311,Steve,Smith,EDN-DBI-0,standard,false,5.7705584,5.24751,5.280438,0.56531703
0312,Olivia,Cameron,EDN-THI-0,business,true,21.04518,5.159203,3.6159701,4.8152237
0313,Amanpreet,Smith,EDN-RDJ-0,business,false,2.0394516,0.9249183,4.352072,4.948327
0314,Mike,Parris,EDN-DBI-0,standard,true,3.5865016,5.585473,0.030081153,5.921802
0315,Phil,Scott,EDN-RDJ-0,standard,false,3.5584707,2.438312,2.5875745,2.455339
0316,Mark,Mac,EDN-DBI-0,standard,true,1.0738081,1.878891,1.3602054,1.332447
0317,Martin,Barnes,EDN-DBI-0,standard,true,9.646415,1.9072498,0.39066768,5.999709
0318,Sumayya,Xi,EDN-THI-0,standard,false,28.193378,1.0678082,3.1321,3.1619062
0319,Mark,Macdonald,EDN-DBI-1,standard,false,8.529984,4.88313,1.9347446,5.8184743
0320,Olivia,Barlow,EDN-RDJ-0,standard,true,9.027028,2.6749282,4.698133,5.837132
0321,Martin,Smith,EDN-SKM-0,standard,false,8.722599,4.4974966,5.8281794,5.87436
0322,Hannah,Parris,EDN-THI-0,standard,true,4.067352,1.4302093,2.6507158,1.0606602
0323,Hannah,Chandler,EDN-SKM-0,standard,false,25.152979,1.7126273,4.710023,5.923149
0324,Sumayya,Scott,EDN-DBI-1,standard,false,2.21789,5.332412,3.0092661,4.4774857
0325,Amanpreet,Brown,EDN-RDJ-0,business,true,10.211726,3.0559165,0.4658332,3.9331217
0326,Irene,Godliman,EDN-RDJ-0,standard,true,27.751844,5.0588555,5.124688,1.8852156
0327,David,McGregor,EDN-THI-0,business,false,26.040817,3.2962155,5.2094975,1.9036052
0328,Edna,Gray,EDN-SKM-0,standard,true,7.0799465,2.3105583,3.6735997,1.8035109
0329,Jack,Gray,EDN-DBI-1,standard,true,27.868551,4.2609453,3.8150218,4.891209
0330,May,McGregor,EDN-THI-0,standard,false,17.117422,5.789883,3.7901645,1.228117
0331,Martin,Mac,EDN-RDJ-0,standard,true,25.778572,3.3563251,5.1316686,1.9084954
0332,Mark,Cameron,EDN-THI-0,standard,true,10.875753,0.5209497,0.8201666,1.4274065
0333,Phil,Macdonald,EDN-SKM-0,standard,true,1.2517977,3.5172763,5.4496093,4.972715
0334,Reis,Brown,EDN-DBI-1,standard,true,15.689707,3.4890368,3.487238,0.40427434
0335,Mike,Mac,EDN-RDJ-0,standard,false,20.35886,1.1749159,2.018168,4.0826793
0336,David,Kumar,EDN-STI-0,business,true,5.995513,3.9123096,4.636155,4.071163
0337,Kiya,Brown,EDN-RDJ-0,standard,true,18.301792,4.50327,4.015335,2.3894813
0338,Martin,Jones,EDN-RDJ-0,standard,false,15.7922945,0.65461135,1.9577286,0.9174807
0339,Nyla,Wise,EDN-SKM-0,standard,true,23.768835,5.5269423,3.2298498,5.869945
0340,Mike,Wise,EDN-STI-0,standard,false,2.5548327,3.59758,4.0927277,5.851884
0341,Sumayya,Smith,EDN-STI-0,standard,true,20.406584,1.6906507,2.5937734,4.9475145
0342,David,Xi,EDN-RDJ-0,standard,true,15.349329,3.438644,5.7409067,1.5608575
0343,John,Macdonald,EDN-THI-0,standard,true,8.72865,1.9813256,0.68596387,1.7396282
0344,Mike,Parris,EDN-DBI-1,standard,false,27.88135,0.061813474,3.4417255,3.942461
0345,Mike,Wise,EDN-STI-0,standard,false,2.5380063,3.6440315,2.350709,1.9180831
0346,Mark,Jones,EDN-THI-0,business,false,4.0420012,1.0027975,5.7156825,1.4714856
0347,Hannah,Xi,EDN-THI-0,standard,false,19.978407,2.653372,5.920319,5.992825
0348,Hannah,Smith,EDN-STI-0,standard,false,27.79837,2.729632,0.52299535,1.4698527
0349,Mark,Parris,EDN-RDJ-0,business,false,11.654416,5.319951,4.3187346,3.5821323
0350,Phil,Gray,EDN-DBI-1,standard,true,3.8003736,0.58436394,5.3670855,0.6528307
0351,Mike,Gray,EDN-THI-0,standard,false,5.8443937,2.3734012,0.021995902,4.7941346
0352,John,Gray,EDN-STI-0,business,true,14.369539,5.848728,0.7951176,2.6753116
0353,Jack,Brown,EDN-DBI-1,business,true,28.119547,4.4346776,4.7712693,2.0656261
0354,Edna,Wise,EDN-STI-0,standard,false,6.3365183,3.0442965,0.07164359,1.1094332
0355,Phil,Xi,EDN-STI-0,standard,false,7.0870686,5.554744,0.7293434,0.002605319
0356,May,Barlow,EDN-RDJ-0,standard,true,27.961882,0.26113236,3.0628645,2.960533
0357,Jack,Godliman,EDN-SKM-0,standard,true,27.37716,4.257181,0.9401479,1.2299201
0358,Steve,Barnes,EDN-DBI-1,business,true,6.587062,5.0031714,4.100585,4.8066916
0359,Mike,Cameron,EDN-STI-0,standard,true,21.242107,3.800098,3.3346796,2.7407818
0360,Jack,Barlow,EDN-THI-0,standard,false,18.115444,4.1866875,5.1227636,0.48078632
0361,David,Brown,EDN-STI-0,business,true,12.548935,4.9082613,2.8113313,3.4652467
0362,Reis,Jones,EDN-SKM-0,business,true,5.532857,0.94245565,3.6315622,3.1744301
0363,Amanpreet,Cameron,EDN-RDJ-0,standard,true,15.812379,3.4786124,5.1332645,4.9434934
0364,Hannah,Chandler,EDN-STI-0,standard,false,7.776128,2.6334262,3.9836836,2.4207191
0365,Kiya,Parris,EDN-THI-0,standard,false,22.988226,5.408924,3.4032187,5.256878
0366,David,McGregor,EDN-RDJ-0,standard,false,18.900612,5.8574457,2.838915,4.8162975
0367,Lisa,Xi,EDN-SKM-0,standard,true,24.752687,1.1369122,0.91381145,2.3682613
0368,Mike,Kumar,EDN-SKM-0,business,false,18.954124,0.47726512,5.9424186,2.0006156
0369,Irene,Barlow,EDN-DBI-1,business,true,9.125081,1.3207419,4.2894664,5.352526
0370,Phil,McGregor,EDN-THI-0,standard,true,29.725893,2.1947308,4.099271,1.467904
0371,Kiya,McGregor,EDN-STI-0,business,false,9.710584,4.675649,5.438952,2.726923
0372,May,Parris,EDN-THI-0,standard,false,24.813782,2.6186664,0.604777,3.6105204
0373,Nyla,Kumar,EDN-THI-0,standard,false,10.178159,5.857995,3.1731343,3.256008
0374,Kiya,Gray,EDN-STI-0,standard,true,2.6690392,3.8910036,4.503586,3.0649676
0375,Amanpreet,Kumar,EDN-STI-0,standard,false,10.445566,1.729016,2.002758,5.7133207
0376,John,Macdonald,EDN-DBI-0,business,true,13.581533,3.9266605,1.9407427,1.256724
0377,Reis,Parris,EDN-DBI-0,business,false,28.486881,5.8260436,4.051409,3.6062012
0378,Hannah,Godliman,EDN-STI-0,standard,true,26.325169,3.3515544,5.208525,5.0385885
0379,Mike,Godliman,EDN-SKM-0,business,false,17.745453,5.6280184,1.9785876,1.75463
0380,Phil,Mac,EDN-SKM-0,business,false,3.476942,5.920854,0.64781857,5.729741
0381,David,Mac,EDN-DBI-0,standard,true,22.332436,3.6524596,1.9300632,5.7717986
0382,Edna,Gamble,EDN-RDJ-0,standard,false,6.556492,2.1657279,1.6893754,4.648147
0383,Kiya,McGregor,EDN-DBI-0,standard,false,26.99267,3.7091718,0.78419495,1.3041362
0384,May,Macdonald,EDN-RDJ-0,standard,false,15.127682,0.31976974,1.4697025,0.56500125
0385,David,Godliman,EDN-STI-0,business,true,28.168919,5.127073,3.1542535,3.701345
0386,Jack,Kumar,EDN-RDJ-0,business,true,9.099835,3.253151,5.673482,4.2931614
0387,David,Barlow,EDN-RDJ-0,business,false,1.3047642,4.5486274,0.8922186,0.42100132
0388,Mike,Jones,EDN-SKM-0,standard,true,18.622751,5.6991224,0.678002,3.9670901
0389,Nyla,Kumar,EDN-STI-0,business,false,13.17622,3.2541928,1.2171543,4.714533
0390,May,Smith,EDN-STI-0,standard,true,13.364335,2.968488,1.4374992,0.3138181
0391,Lisa,Cameron,EDN-SKM-0,standard,true,19.882332,1.957616,2.4028325,1.247808
0392,Lisa,Smith,EDN-THI-0,standard,false,26.488962,0.55634844,4.672739,5.4054947
0393,Hannah,Brown,EDN-THI-0,business,true,29.973917,3.8448696,0.39037013,3.5047178
0394,Hannah,Wise,EDN-SKM-0,standard,false,11.433901,0.46398354,2.2435427,3.7957292
0395,Mark,McGregor,EDN-RDJ-0,standard,true,9.844102,2.2684374,4.2715154,5.7993817
0396,Edna,Godliman,EDN-STI-0,business,false,21.444212,2.0679488,4.5929365,3.5643997
0397,Jenny,Mac,EDN-THI-0,business,true,27.20071,4.1391745,5.6899786,1.1440945
0398,Lisa,Brown,EDN-SKM-0,standard,true,26.826138,0.31803632,2.9686174,1.3378508
0399,Steve,Brown,EDN-STI-0,standard,false,28.412899,1.5710953,2.548567,2.2166538
0400,Reis,Gray,EDN-SKM-0,standard,true,28.786798,4.753947,1.9516321,4.741208
0401,David,Godliman,EDN-SKM-0,standard,true,2.4666774,3.8480906,1.5494792,4.341961
0402,Edna,Macdonald,EDN-STI-0,standard,false,16.534023,1.0845194,2.44851,2.623337
0403,Hannah,Gamble,EDN-RDJ-0,business,false,16.837654,1.1290272,3.9381742,4.31703
0404,John,Brown,EDN-THI-0,business,true,27.723488,3.128981,0.62021184,3.6380532
0405,Kiya,Barlow,EDN-SKM-0,standard,true,27.925817,4.5417027,5.115849,5.602979
0406,Mike,Parris,EDN-RDJ-0,business,false,17.288784,1.0015651,1.711617,1.9514744
0407,Reis,Jones,EDN-SKM-0,standard,true,27.89566,2.2082496,1.6234936,1.8879973
0408,Phil,Xi,EDN-SKM-0,standard,false,3.8198538,5.2223024,0.98499656,1.7776977
0409,Jenny,Barlow,EDN-SKM-0,standard,true,23.394148,0.2850033,3.3173246,2.2663364
0410,Mark,Barlow,EDN-SKM-0,standard,true,12.83197,4.620001,4.1199822,2.644701
0411,Irene,Macdonald,EDN-SKM-0,standard,false,5.2157145,1.9975873,3.6304011,4.7234077
0412,Jack,Macdonald,EDN-THI-0,standard,true,26.074787,5.5891705,2.7845669,4.4997983
0413,Jack,Parris,EDN-SKM-0,standard,true,7.5538015,5.8347178,3.771454,5.678179
0414,Phil,McGregor,EDN-DBI-1,standard,false,13.271869,0.5706153,4.4641123,4.4380636
0415,Amanpreet,Parris,EDN-DBI-1,business,false,4.9968247,2.1785212,4.016219,5.8921323
0416,Mike,Chandler,EDN-STI-0,standard,true,16.876926,3.113882,0.009357691,5.6556535
0417,Nyla,Smith,EDN-STI-0,business,false,14.336327,4.560186,0.20937967,2.9586864
0418,May,Kumar,EDN-DBI-1,standard,false,0.32400906,3.085915,2.2749386,0.58934355
0419,Olivia,Smith,EDN-RDJ-0,standard,true,8.968561,1.0215447,5.870913,5.156495
0420,Hannah,Smith,EDN-SKM-0,standard,true,11.294096,2.5198953,0.30560017,3.7191372
0421,Nyla,Parris,EDN-THI-0,standard,false,19.06862,4.5384226,5.3872447,4.9716396
0422,Mike,Barlow,EDN-RDJ-0,standard,false,3.39759,4.2260237,0.020590425,3.5164208
0423,Edna,Gray,EDN-RDJ-0,standard,true,21.648232,0.64178467,2.5069132,3.8231556
0424,David,Gray,EDN-RDJ-0,standard,true,3.7777734,3.055257,0.57373345,4.0686455
0425,Lisa,Parris,EDN-SKM-0,standard,false,27.392694,3.998113,4.438024,3.1883075
0426,John,Barnes,EDN-STI-0,standard,true,21.089334,0.02984047,1.4474366,5.2743216
0427,May,Smith,EDN-RDJ-0,business,false,5.096408,1.2399931,3.2898967,1.6118106
0428,Jack,Mac,EDN-DBI-1,standard,false,15.432869,1.3117597,1.8869609,1.6694841
0429,Sumayya,Smith,EDN-DBI-1,standard,true,19.33562,2.4493833,1.2870144,5.158977
0430,Reis,Wise,EDN-THI-0,business,true,10.6832905,4.021594,5.104153,2.1277463
0431,Phil,Macdonald,EDN-SKM-0,standard,true,0.4564619,1.7858813,3.326532,2.3673525
0432,Hannah,Parris,EDN-DBI-0,standard,true,23.50902,5.564003,4.4786663,4.298237
0433,Reis,Gamble,EDN-RDJ-0,business,false,1.2088591,3.435821,4.111633,3.2644272
0434,Amanpreet,Mac,EDN-SKM-0,standard,false,24.729795,3.6493654,1.0543749,2.8557348
0435,Mike,McGregor,EDN-RDJ-0,business,false,7.5851083,1.6691269,3.6763587,0.6188321
0436,Mike,Mac,EDN-SKM-0,business,true,16.712955,0.37976396,3.3579555,2.8002725
0437,Amanpreet,Chandler,EDN-THI-0,business,false,19.256289,0.88230515,4.871102,2.316132
0438,Jenny,Scott,EDN-RDJ-0,standard,false,18.688883,5.3161855,0.93777823,0.24348414
0439,May,Gamble,EDN-THI-0,standard,false,22.04006,2.3492439,4.8936563,1.1038224
0440,David,Xi,EDN-DBI-0,business,false,5.3223395,0.5558088,1.1106395,3.6586351
0441,Edna,Chandler,EDN-RDJ-0,business,false,11.148083,1.4868382,2.664009,2.4079661
0442,Phil,Smith,EDN-STI-0,standard,false,16.97304,3.6857624,0.8812444,4.472203
0443,Martin,Mac,EDN-RDJ-0,business,true,2.5873053,5.9788585,5.5313106,0.4295032
0444,Phil,Barlow,EDN-DBI-0,standard,true,3.8998513,0.6735256,2.62851,0.37720263
0445,Kiya,Barlow,EDN-SKM-0,standard,true,24.532747,0.5166625,3.0916653,4.1936636
0446,Mark,Brown,EDN-DBI-1,standard,false,6.511304,4.9038954,3.2910485,1.8112257
0447,Lisa,Mac,EDN-SKM-0,standard,false,12.224534,5.355807,0.75237966,2.0320358
0448,Amanpreet,Mac,EDN-STI-0,standard,true,6.662121,2.7464812,0.8828205,3.8430798
0449,May,Gamble,EDN-DBI-1,business,true,5.9124146,1.7185653,1.912601,2.4732766
0450,John,Xi,EDN-THI-0,standard,true,17.18134,3.2731097,3.2738156,0.14749682
0451,Mike,Barlow,EDN-SKM-0,standard,true,1.488719,4.3778124,4.396217,2.5235102
0452,Irene,Cameron,EDN-DBI-0,standard,true,1.2515438,3.5472412,1.4184233,5.932817
0453,Nyla,Chandler,EDN-STI-0,standard,false,8.096684,5.8403788,3.0684547,4.6183543
0454,Mike,Parris,EDN-RDJ-0,standard,false,27.118208,4.752036,0.33828163,2.4558656
0455,Phil,Wise,EDN-THI-0,standard,true,14.524841,2.4293785,0.7346817,1.3810054
0456,Amanpreet,Parris,EDN-SKM-0,standard,false,25.789768,3.2535367,3.993059,5.164154
0457,Irene,Scott,EDN-RDJ-0,business,true,10.41808,4.4852967,2.6439447,4.9495463
0458,Martin,Smith,EDN-THI-0,business,true,18.00819,4.422539,2.121696,4.3195143
0459,Mike,Mac,EDN-STI-0,standard,true,16.039238,3.8238766,3.730155,2.7350185
0460,Hannah,Parris,EDN-THI-0,standard,false,16.660097,2.0440779,0.7218504,0.16958964
0461,Kiya,McGregor,EDN-RDJ-0,standard,true,12.757379,4.682735,5.493526,2.7018323
0462,Nyla,Gray,EDN-SKM-0,standard,true,1.0130757,2.7765822,4.1639977,0.053192496
0463,Phil,Wise,EDN-SKM-0,standard,false,0.8450264,0.5546737,5.8707266,3.7547612
0464,Phil,Godliman,EDN-SKM-0,business,false,10.471863,1.2020667,5.2100883,2.180199
0465,David,Barlow,EDN-STI-0,standard,true,12.2298355,4.6590695,2.1247592,5.671549
0466,Lisa,McGregor,EDN-RDJ-0,business,true,27.944992,3.321308,4.219694,1.8627834
0467,Reis,Gray,EDN-STI-0,standard,false,7.228541,3.1775098,5.6091146,2.8055592
0468,Edna,Mac,EDN-THI-0,standard,false,3.1031728,4.149682,4.467953,1.5577172
0469,Kiya,Scott,EDN-RDJ-0,business,false,10.123554,2.8287053,1.9733362,0.03587687
0470,Nyla,Scott,EDN-SKM-0,standard,true,14.723948,5.584786,1.2516657,5.793104
0471,Kiya,Smith,EDN-RDJ-0,business,true,10.824725,2.6521845,0.07052779,4.168817
0472,Hannah,Smith,EDN-SKM-0,standard,true,21.599348,4.6395574,4.89886,3.7000287
0473,Phil,Kumar,EDN-DBI-1,business,false,16.358974,4.0005264,5.4371443,5.169435
0474,Jenny,Wise,EDN-RDJ-0,business,false,14.999859,5.126377,4.092928,0.9716846
0475,Reis,McGregor,EDN-DBI-0,standard,false,17.085886,3.414977,0.020879388,0.66774917
0476,Edna,Kumar,EDN-STI-0,business,false,21.022667,2.0694895,5.3386555,0.36980188
0477,May,Parris,EDN-THI-0,standard,true,19.353708,3.2068949,4.9566483,0.55411184
0478,Sumayya,Gray,EDN-SKM-0,standard,true,1.1079276,1.614638,2.7916594,4.8496356
0479,Jack,Barnes,EDN-SKM-0,standard,false,7.7621894,2.8340845,5.1004047,5.032316
0480,Nyla,Jones,EDN-SKM-0,standard,false,8.104926,5.5643654,3.995954,5.658126
0481,Mark,Wise,EDN-STI-0,standard,false,10.72966,0.41197836,3.0363111,0.087248325
0482,Hannah,Barnes,EDN-STI-0,business,false,27.250885,3.4321797,2.8716195,4.7715816
0483,David,Jones,EDN-DBI-1,standard,false,10.083808,0.51871634,3.0289288,3.2645316
0484,Martin,Smith,EDN-THI-0,standard,false,16.747677,1.084528,0.20443761,5.3946085
0485,Edna,Macdonald,EDN-THI-0,standard,true,6.789626,0.64327776,0.39669335,3.2397702
0486,Irene,Wise,EDN-STI-0,standard,false,25.963694,2.600872,1.1443695,3.2749825
0487,Mike,Chandler,EDN-DBI-1,standard,true,16.543549,4.7083507,0.87768745,4.6305437
0488,Lisa,Chandler,EDN-THI-0,standard,false,7.04587,1.3725193,4.145995,2.852508
0489,Phil,Scott,EDN-SKM-0,standard,false,12.118286,1.8148638,0.4292804,0.5998564
0490,John,Wise,EDN-THI-0,standard,true,23.515934,3.0922787,1.301504,3.0250382
0491,Sumayya,Brown,EDN-STI-0,standard,false,8.325358,0.16201186,3.5787926,5.2086315
0492,Hannah,McGregor,EDN-RDJ-0,standard,false,19.578955,1.0403996,0.13911581,2.0720863
0493,Reis,Parris,EDN-STI-0,business,false,25.027756,4.672916,2.7960234,3.359209
0494,Edna,Barlow,EDN-STI-0,standard,false,12.944169,4.7971883,0.29440212,5.234716
0495,Kiya,Xi,EDN-DBI-1,standard,false,6.5079813,0.59828746,0.60708404,3.1624894
0496,Phil,Gray,EDN-THI-0,standard,true,0.21942258,4.5275507,5.710022,1.0374563
0497,Reis,Godliman,EDN-DBI-1,standard,true,9.87055,5.8937774,1.372996,0.25797808
0498,Sumayya,Parris,EDN-RDJ-0,standard,false,4.8812413,4.5745854,0.47580242,2.8003216
0499,Steve,Barnes,EDN-DBI-1,standard,false,2.1946335,4.805169,4.2203016,4.086902
0500,Edna,Mac,EDN-SKM-0,business,false,7.652042,5.024127,1.474533,0.2918483
0501,Hannah,Smith,EDN-SKM-0,standard,true,7.4831448,2.4018517,3.7824874,1.4008752
0502,May,Cameron,EDN-SKM-0,standard,false,26.261547,4.8843975,1.631803,0.20136738
0503,Nyla,Chandler,EDN-RDJ-0,standard,false,9.678485,1.0446485,1.7821705,1.8881568
0504,Lisa,Barlow,EDN-RDJ-0,standard,true,16.177977,1.7580328,3.8567426,4.3632836
0505,Sumayya,Barlow,EDN-THI-0,business,false,22.200916,2.449267,3.4902802,0.19100296
0506,Irene,Kumar,EDN-SKM-0,standard,true,25.330917,1.5298415,3.3746843,4.4693713
0507,May,Kumar,EDN-RDJ-0,standard,false,25.650213,3.3203764,0.5191698,4.714263
0508,Sumayya,Kumar,EDN-DBI-0,standard,false,20.196293,5.283556,5.856107,3.597283
0509,David,Gray,EDN-SKM-0,business,false,22.000616,2.911354,2.8647788,2.3993983
0510,Jack,Gamble,EDN-SKM-0,standard,true,18.176876,2.9941587,1.8962481,5.223576
0511,Jenny,Smith,EDN-THI-0,standard,true,12.287938,1.4575335,3.5754256,2.4402966
0512,May,Smith,EDN-RDJ-0,standard,false,24.011225,5.5875134,2.4476066,2.6553411
0513,Amanpreet,Gray,EDN-THI-0,business,true,7.3791666,2.6015825,0.7020775,5.097285
0514,Phil,Barnes,EDN-SKM-0,business,false,27.21964,2.7530422,5.798167,4.902421
0515,Mark,Gray,EDN-SKM-0,standard,true,12.841254,0.7624376,3.4313421,2.1419053
0516,Irene,Cameron,EDN-THI-0,standard,true,21.306952,5.9439955,4.7601724,3.037496
0517,May,McGregor,EDN-DBI-0,standard,false,24.56786,0.19671714,4.5159817,1.8245054
0518,Hannah,Gamble,EDN-DBI-1,business,false,25.766357,4.7780094,1.6201326,4.887987
0519,Kiya,Cameron,EDN-DBI-1,standard,true,5.030138,2.2852569,0.64025295,2.855259
0520,Irene,Wise,EDN-THI-0,business,false,12.762462,0.5015398,0.9266453,2.524446
0521,Irene,Xi,EDN-SKM-0,standard,false,9.608733,4.587565,0.3744142,5.9515967
0522,Reis,Brown,EDN-SKM-0,standard,false,24.830633,1.2174919,2.778383,3.2264664
0523,David,Mac,EDN-THI-0,business,false,20.225904,1.4025707,0.41355157,0.72445893
0524,Olivia,Godliman,EDN-DBI-0,standard,false,17.847477,5.5767913,1.4340452,4.40927
0525,Edna,Kumar,EDN-STI-0,standard,true,21.685165,5.132786,5.233559,3.7144427
0526,Amanpreet,Parris,EDN-SKM-0,standard,false,8.956588,5.95137,5.906501,5.0910854
0527,Lisa,Godliman,EDN-RDJ-0,business,true,14.965494,2.56737,2.8484287,0.37764788
0528,Sumayya,Godliman,EDN-THI-0,standard,false,27.84623,1.5564483,0.92600656,3.8009133
0529,Phil,Macdonald,EDN-STI-0,business,true,26.90147,5.3928614,4.5785246,1.859441
0530,Jenny,Godliman,EDN-RDJ-0,standard,true,26.761196,0.36117983,2.0571532,4.014764
0531,Amanpreet,Wise,EDN-STI-0,standard,false,25.8717,3.642452,4.543517,2.0508094
0532,Edna,Macdonald,EDN-STI-0,business,true,11.5992985,2.1745124,0.71976364,3.1312199
0533,Nyla,Smith,EDN-SKM-0,business,false,27.446436,4.458408,1.7242187,4.2335896
0534,Martin,Kumar,EDN-STI-0,standard,true,29.320892,4.2422094,0.8777518,4.2381516
0535,Reis,McGregor,EDN-RDJ-0,standard,false,9.511083,2.2390258,5.9864135,0.5934684
0536,Mark,Parris,EDN-THI-0,standard,true,3.3344955,0.73461986,2.7981262,4.2843866
0537,Edna,Godliman,EDN-STI-0,standard,false,25.753597,0.96165454,2.3625662,0.9878919
0538,Olivia,Barlow,EDN-DBI-0,standard,true,25.3779,5.305161,1.7148103,2.2745419
0539,Kiya,Kumar,EDN-SKM-0,standard,true,25.117685,0.9256979,0.4232254,4.0432453
0540,David,Mac,EDN-THI-0,standard,false,3.2762237,0.58744025,0.72242653,2.492343
0541,Phil,Chandler,EDN-SKM-0,business,true,18.886196,0.27198815,4.8620954,1.3339573
0542,Hannah,Chandler,EDN-SKM-0,standard,true,6.6289616,1.1740683,4.6310596,4.9865303
0543,May,Barnes,EDN-THI-0,business,false,20.44473,2.0538745,1.9339589,3.94645
0544,David,Gamble,EDN-SKM-0,business,false,16.478552,3.8508801,5.785472,3.301652
0545,Jenny,Gray,EDN-STI-0,standard,false,24.927467,3.2260966,3.4333768,2.0026674
0546,John,McGregor,EDN-RDJ-0,standard,true,29.083704,2.1836321,4.5362,2.1001244
0547,Sumayya,Xi,EDN-THI-0,business,false,9.277899,2.2639709,5.138728,1.0296314
0548,May,Gamble,EDN-THI-0,business,true,3.520614,3.9760544,3.7840762,4.517146
0549,Mark,Jones,EDN-DBI-1,standard,true,10.647299,3.030346,3.5686836,2.7002528
0550,Phil,Gray,EDN-DBI-1,business,false,7.641969,5.6131086,5.0364428,5.150401
0551,May,Xi,EDN-THI-0,standard,true,3.3528292,3.4926767,4.3484583,2.1922402
0552,Steve,Godliman,EDN-STI-0,standard,true,8.333804,2.314734,3.0387993,0.06462407
0553,May,Barlow,EDN-STI-0,business,false,28.143837,1.6976298,1.1466959,0.9411131
0554,May,Brown,EDN-THI-0,standard,false,0.6391239,4.265392,5.1998053,2.3586402
0555,Nyla,Xi,EDN-RDJ-0,standard,false,21.565928,3.4948964,2.0498986,0.093290806
